timestamp,balance,pnl,cumulative_pnl,trade_id
2025-09-17 12:17:06.150731,0.0,0.0,0.0,1
2025-09-17 12:18:12.129181,0.0,0.0,0.0,2
2025-09-17 12:19:18.683831,0.0,0.0,0.0,3
