timestamp,balance,pnl,cumulative_pnl,trade_id
2025-09-06 15:25:41.279049,0.0,0.0,0.0,1
2025-09-06 15:26:47.437009,0.0,0.0,0.0,2
2025-09-06 15:27:53.673679,0.0,0.0,0.0,3
2025-09-06 15:28:59.728269,0.0,0.0,0.0,4
2025-09-06 15:30:05.795966,0.0,0.0,0.0,5
2025-09-06 15:31:11.848846,0.0,0.0,0.0,6
2025-09-06 15:32:17.912445,0.0,0.0,0.0,7
