id,symbol,entry_price,exit_price,size,direction,pnl,net_pnl,fees,slippage,roi,position_value,duration,timestamp,entry_time,exit_time
1,UNKNOWN,0.0,47.2,0.11652542,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-06 15:25:41.279049,2025-09-06 15:25:41.279049,2025-09-06 15:25:41.279049
2,UNKNOWN,0.0,47.2,0.11652542,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-06 15:26:47.437009,2025-09-06 15:26:47.437009,2025-09-06 15:26:47.437009
3,UNKNOWN,0.0,47.2,0.11652542,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-06 15:27:53.673679,2025-09-06 15:27:53.673679,2025-09-06 15:27:53.673679
4,UNKNOWN,0.0,47.2,0.11652542,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-06 15:28:59.728269,2025-09-06 15:28:59.728269,2025-09-06 15:28:59.728269
5,UNKNOWN,0.0,47.2,0.11652542,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-06 15:30:05.795966,2025-09-06 15:30:05.795966,2025-09-06 15:30:05.795966
6,UNKNOWN,0.0,47.2,0.11652542,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-06 15:31:11.848846,2025-09-06 15:31:11.848846,2025-09-06 15:31:11.848846
7,UNKNOWN,0.0,47.2,0.11652542,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-06 15:32:17.912445,2025-09-06 15:32:17.912445,2025-09-06 15:32:17.912445
